unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
head,,20,1,literal,1237,8192,8191,0.1,255903,368766,1,5.929905414581299,5.890224933624268,0.10192161798477173,0.017245430461812906,0.9998738765716553,0.006994746625423431,0.03131103515625,128
head,,20,10,literal,1237,8192,8191,0.1,255903,368766,1,3.41729998588562,3.418492317199707,0.19548167288303375,0.05719356709969182,0.9983643889427185,0.013976335525512695,0.04833984375,128
group,answer_address,,,literal,1238,8192,8192,0.1,127404,655198,3,11.623984336853027,15.479575157165527,11.102912902832031,0.8192955545401568,0.698753833770752,0.3300737142562866,4.640625,384
group,non_address_core,,,literal,1238,8192,8192,0.1,127404,655198,16,29.252944946289062,29.372146606445312,2.1092848777770996,0.07195843356183958,0.9974197149276733,0.02771308645606041,0.6884765625,2048
group,strong13,,,literal,1238,8192,8192,0.1,127404,655198,13,28.053159713745117,30.008363723754883,11.177389144897461,0.38501880361197544,0.9280668497085571,0.09249783307313919,4.640625,1664
group,core19,,,literal,1238,8192,8192,0.1,127404,655198,19,31.47779655456543,33.201507568359375,11.301491737365723,0.3494623787506101,0.9403166770935059,0.0754542425274849,4.640625,2432
group,first_token_sink,,,literal,1238,8192,8192,0.1,127404,655198,6,12.316408157348633,12.139082908630371,0.8413039445877075,0.0688028665887702,0.9977380633354187,0.018385836854577065,0.18359375,768
group,query_tail,,,literal,1238,8192,8192,0.1,127404,655198,9,25.94100570678711,26.123600006103516,1.8885027170181274,0.07254458921411,0.9973933696746826,0.03381102532148361,0.6884765625,1152
group,answer_address_inactive_control,,,literal,1238,8192,8192,0.1,127404,655198,3,8.551482200622559,8.557693481445312,0.6743531823158264,0.07882941818437414,0.9968933463096619,0.025423606857657433,0.143798828125,384
group,query_tail_inactive_control,,,literal,1238,8192,8192,0.1,127404,655198,9,13.21528148651123,12.875121116638184,2.9689903259277344,0.22759252673006608,0.9744365215301514,0.038286615163087845,0.66845703125,1152
head,,22,7,literal,1238,8192,8192,0.1,127404,655198,1,5.402647018432617,10.96045207977295,10.238137245178223,1.2513689715783696,0.3757520914077759,0.6457982063293457,4.640625,128
head,,21,11,literal,1238,8192,8192,0.1,127404,655198,1,9.51303482055664,10.23524284362793,4.0707197189331055,0.4122607336350909,0.9175851345062256,0.2475908100605011,1.48046875,128
head,,22,10,literal,1238,8192,8192,0.1,127404,655198,1,3.9281814098358154,3.837386131286621,1.3727567195892334,0.3535496181881936,0.9377663135528564,0.0968320369720459,0.412109375,128
head,,20,7,literal,1238,8192,8192,0.1,127404,655198,1,12.324747085571289,12.528322219848633,0.5222295522689819,0.04202535677596126,0.9992511868476868,0.037305161356925964,0.108642578125,128
head,,18,3,literal,1238,8192,8192,0.1,127404,655198,1,3.8044824600219727,3.8479952812194824,0.21762406826019287,0.056876759559156304,0.9984471201896667,0.014788627624511719,0.0625,128
head,,17,10,literal,1238,8192,8192,0.1,127404,655198,1,3.0179202556610107,2.9925663471221924,0.08387120068073273,0.027908289702166713,0.9996461868286133,0.005755513906478882,0.0228424072265625,128
head,,20,8,literal,1238,8192,8192,0.1,127404,655198,1,10.285904884338379,10.343591690063477,0.3595682978630066,0.034859628936285095,0.9994080066680908,0.026184748858213425,0.08203125,128
head,,22,0,literal,1238,8192,8192,0.1,127404,655198,1,6.148777008056641,6.238187789916992,1.4239915609359741,0.22991775372913356,0.9736716747283936,0.08760476112365723,0.6884765625,128
head,,22,4,literal,1238,8192,8192,0.1,127404,655198,1,7.914605617523193,7.913086414337158,0.8435031175613403,0.10658573794125016,0.9943197965621948,0.054358839988708496,0.4130859375,128
head,,21,0,literal,1238,8192,8192,0.1,127404,655198,1,4.474897384643555,4.459897518157959,0.09285179525613785,0.020784314864804355,0.9997897148132324,0.006252318620681763,0.03125,128
head,,20,6,literal,1238,8192,8192,0.1,127404,655198,1,7.135100364685059,7.200292587280273,0.2669846713542938,0.037248322700172816,0.9993475675582886,0.019284725189208984,0.06640625,128
head,,20,9,literal,1238,8192,8192,0.1,127404,655198,1,13.109652519226074,13.123550415039062,0.4350903630256653,0.03317096765621108,0.9994503855705261,0.03120732307434082,0.13671875,128
head,,21,3,literal,1238,8192,8192,0.1,127404,655198,1,4.806065559387207,4.800367832183838,0.16344214975833893,0.03402764441207653,0.9994217157363892,0.011260628700256348,0.0458984375,128
head,,21,1,literal,1238,8192,8192,0.1,127404,655198,1,4.434881210327148,4.400134086608887,0.22860853374004364,0.051750568857379255,0.9986918568611145,0.015080094337463379,0.09375,128
head,,21,4,literal,1238,8192,8192,0.1,127404,655198,1,5.577215671539307,5.737898826599121,0.41814854741096497,0.07390973330049097,0.9976715445518494,0.02879512310028076,0.125,128
head,,21,5,literal,1238,8192,8192,0.1,127404,655198,1,4.489814758300781,4.416506290435791,0.3327922224998474,0.07473169239661677,0.9973428249359131,0.022739648818969727,0.09375,128
head,,17,3,literal,1238,8192,8192,0.1,127404,655198,1,6.487005233764648,6.551899433135986,0.22492654621601105,0.03450083453512608,0.9994543790817261,0.015462428331375122,0.0703125,128
head,,23,4,literal,1238,8192,8192,0.1,127404,655198,1,7.7224650382995605,7.5233612060546875,0.7088092565536499,0.0929840397224955,0.9960174560546875,0.04922682046890259,0.18359375,128
head,,20,3,literal,1238,8192,8192,0.1,127404,655198,1,5.9548540115356445,5.929217338562012,0.25815340876579285,0.04344528085716542,0.9990655779838562,0.018102630972862244,0.07421875,128
head,,21,2,literal,1238,8192,8192,0.1,127404,655198,1,6.157217502593994,6.229903697967529,0.5446193814277649,0.08793316422916353,0.9962027072906494,0.039797425270080566,0.142578125,128
head,,22,8,literal,1238,8192,8192,0.1,127404,655198,1,1.7917871475219727,1.6377692222595215,0.19770100712776184,0.11529246690315102,0.9973822832107544,0.013236701488494873,0.0859375,128
head,,22,3,literal,1238,8192,8192,0.1,127404,655198,1,5.657386302947998,5.633838176727295,0.3450452387332916,0.06111741722155793,0.9981409311294556,0.02323669195175171,0.143798828125,128
head,,17,8,literal,1238,8192,8192,0.1,127404,655198,1,4.180263042449951,4.156078815460205,0.08689260482788086,0.020846699021929035,0.9997995495796204,0.005877017974853516,0.0234375,128
head,,18,1,literal,1238,8192,8192,0.1,127404,655198,1,2.6097981929779053,2.5790350437164307,0.19981613755226135,0.07701775271527468,0.9971044063568115,0.013777673244476318,0.060546875,128
head,,20,5,literal,1238,8192,8192,0.1,127404,655198,1,6.566833019256592,5.866327285766602,2.8516204357147217,0.45871208377529277,0.9008256196975708,0.19997048377990723,0.66845703125,128
head,,20,0,literal,1238,8192,8192,0.1,127404,655198,1,4.034564018249512,4.087466239929199,0.4959937632083893,0.12213541379236655,0.9926260113716125,0.03569692373275757,0.1171875,128
head,,20,2,literal,1238,8192,8192,0.1,127404,655198,1,3.0499444007873535,3.098038673400879,0.406602680683136,0.1322718933271699,0.9913740158081055,0.02725672721862793,0.10382080078125,128
head,,20,1,literal,1238,8192,8192,0.1,127404,655198,1,5.815204620361328,5.7921142578125,0.1548818200826645,0.02668692429461918,0.9996518492698669,0.011025786399841309,0.0390625,128
head,,20,10,literal,1238,8192,8192,0.1,127404,655198,1,3.5527102947235107,3.6268882751464844,0.20548202097415924,0.05724053203656483,0.9985750317573547,0.01450154185295105,0.046875,128
group,answer_address,,,literal,1239,8192,8192,0.1,178315,630655,3,12.49609375,15.410693168640137,11.936079978942871,0.8554248838278299,0.6521455645561218,0.3315175771713257,5.5,384
group,non_address_core,,,literal,1239,8192,8192,0.1,178315,630655,16,29.505517959594727,29.40361213684082,2.873582601547241,0.09755983824046029,0.9952474236488342,0.04012465104460716,0.41015625,2048
group,strong13,,,literal,1239,8192,8192,0.1,178315,630655,13,28.692481994628906,29.89288902282715,12.163370132446289,0.41523574643991246,0.9145937561988831,0.1080024391412735,5.5,1664
group,core19,,,literal,1239,8192,8192,0.1,178315,630655,19,32.04259490966797,33.19731140136719,12.277108192443848,0.3763680509874432,0.9297785758972168,0.08613406866788864,5.5,2432
group,first_token_sink,,,literal,1239,8192,8192,0.1,178315,630655,6,12.356264114379883,12.432320594787598,0.9240758419036865,0.07455656325243439,0.9972395300865173,0.022089019417762756,0.21875,768
group,query_tail,,,literal,1239,8192,8192,0.1,178315,630655,9,26.202564239501953,26.03005599975586,2.6967570781707764,0.10325949821463888,0.9946907758712769,0.05377039313316345,0.41015625,1152
group,answer_address_inactive_control,,,literal,1239,8192,8192,0.1,178315,630655,3,8.546135902404785,8.442975044250488,0.8338200449943542,0.09815935014051012,0.9952559471130371,0.030078008770942688,0.17578125,384
group,query_tail_inactive_control,,,literal,1239,8192,8192,0.1,178315,630655,9,13.238631248474121,12.455680847167969,3.585815906524658,0.2791135947268917,0.9628705978393555,0.051099441945552826,1.03125,1152
head,,22,7,literal,1239,8192,8192,0.1,178315,630655,1,7.519323825836182,11.23543643951416,11.369417190551758,1.2124300209325416,0.31670093536376953,0.703357458114624,5.5,128
head,,21,11,literal,1239,8192,8192,0.1,178315,630655,1,9.312569618225098,9.83021068572998,3.365736961364746,0.3516455716382383,0.9395909309387207,0.19957536458969116,1.37890625,128
head,,22,10,literal,1239,8192,8192,0.1,178315,630655,1,3.590012788772583,3.8237969875335693,1.3704606294631958,0.36970482675265304,0.9335818290710449,0.09161996841430664,0.48828125,128
head,,20,7,literal,1239,8192,8192,0.1,178315,630655,1,12.506352424621582,12.47645092010498,0.6262592077255249,0.05013522294388291,0.9987462162971497,0.04399358481168747,0.13970947265625,128
head,,18,3,literal,1239,8192,8192,0.1,178315,630655,1,3.730441093444824,3.7881762981414795,0.309786856174469,0.08240527215047157,0.9967223405838013,0.022384285926818848,0.091796875,128
head,,17,10,literal,1239,8192,8192,0.1,178315,630655,1,2.974194049835205,2.9737327098846436,0.10853856056928635,0.03649626666700872,0.9993339776992798,0.0074481964111328125,0.029296875,128
head,,20,8,literal,1239,8192,8192,0.1,178315,630655,1,10.652632713317871,10.480114936828613,0.8964448571205139,0.08483940393943994,0.9965341091156006,0.06198480725288391,0.21484375,128
head,,22,0,literal,1239,8192,8192,0.1,178315,630655,1,5.841625690460205,6.066702842712402,1.2447829246520996,0.20906089736851852,0.9788537621498108,0.08321493864059448,0.40625,128
head,,22,4,literal,1239,8192,8192,0.1,178315,630655,1,7.624913215637207,7.592287063598633,0.7877150774002075,0.10352956693026637,0.9946500658988953,0.05254018306732178,0.23876953125,128
head,,21,0,literal,1239,8192,8192,0.1,178315,630655,1,4.5668768882751465,4.481606483459473,0.2733846604824066,0.06042662604351961,0.9983518719673157,0.013670314103364944,0.1650390625,128
head,,20,6,literal,1239,8192,8192,0.1,178315,630655,1,7.577122211456299,6.95909309387207,1.7937337160110474,0.2467951496774459,0.9731128215789795,0.13025987148284912,0.41015625,128
head,,20,9,literal,1239,8192,8192,0.1,178315,630655,1,13.214393615722656,13.241997718811035,0.6365758776664734,0.04812265358620901,0.9988443851470947,0.047254085540771484,0.1640625,128
head,,21,3,literal,1239,8192,8192,0.1,178315,630655,1,4.76449728012085,4.8251214027404785,0.24396254122257233,0.050880550998046434,0.9987856149673462,0.016140997409820557,0.0859375,128
head,,21,1,literal,1239,8192,8192,0.1,178315,630655,1,4.414917469024658,4.520543098449707,0.35392242670059204,0.07921750065998652,0.9971413612365723,0.02220761775970459,0.171875,128
head,,21,4,literal,1239,8192,8192,0.1,178315,630655,1,5.596795082092285,5.696140766143799,0.36202603578567505,0.06411548611466206,0.9980992078781128,0.025526762008666992,0.09375,128
head,,21,5,literal,1239,8192,8192,0.1,178315,630655,1,4.326357364654541,4.492504119873047,0.507927417755127,0.11519115446960347,0.994073212146759,0.03337399661540985,0.21875,128
head,,17,3,literal,1239,8192,8192,0.1,178315,630655,1,6.670724391937256,6.722020626068115,0.29612815380096436,0.044222174528499726,0.999051570892334,0.019333720207214355,0.08221435546875,128
head,,23,4,literal,1239,8192,8192,0.1,178315,630655,1,7.8781843185424805,7.857162952423096,0.5697606801986694,0.0724179352876407,0.9973812699317932,0.03969299793243408,0.14453125,128
head,,20,3,literal,1239,8192,8192,0.1,178315,630655,1,5.828849792480469,5.857161521911621,0.31675752997398376,0.05421140224019398,0.9985422492027283,0.022968053817749023,0.060546875,128
head,,21,2,literal,1239,8192,8192,0.1,178315,630655,1,6.204626083374023,6.219789028167725,0.636588454246521,0.10247379028010062,0.9947526454925537,0.044040292501449585,0.17578125,128
head,,22,8,literal,1239,8192,8192,0.1,178315,630655,1,1.804839015007019,1.768949270248413,0.12730279564857483,0.0712424942315664,0.997663676738739,0.008810937404632568,0.041015625,128
head,,22,3,literal,1239,8192,8192,0.1,178315,630655,1,5.592996597290039,5.428524017333984,0.5232637524604797,0.09495309599406485,0.995936393737793,0.03738279640674591,0.12890625,128
head,,17,8,literal,1239,8192,8192,0.1,178315,630655,1,4.039328575134277,3.9864792823791504,0.12433119118213654,0.03098284768074602,0.9996067881584167,0.008890390396118164,0.02734375,128
head,,18,1,literal,1239,8192,8192,0.1,178315,630655,1,2.604067802429199,2.8412954807281494,0.5856480002403259,0.21509969850928057,0.9806251525878906,0.04070693254470825,0.171875,128
head,,20,5,literal,1239,8192,8192,0.1,178315,630655,1,6.7955169677734375,5.172428131103516,3.371659755706787,0.5634483995123234,0.8757632970809937,0.24148014187812805,1.03125,128
head,,20,0,literal,1239,8192,8192,0.1,178315,630655,1,4.096534252166748,4.1763596534729,0.4745907783508301,0.11473392110765511,0.9936036467552185,0.0340801477432251,0.1484375,128
head,,20,2,literal,1239,8192,8192,0.1,178315,630655,1,2.9328322410583496,2.7791860103607178,0.6198767423629761,0.21704298378562664,0.9778772592544556,0.04216676950454712,0.17041015625,128
head,,20,1,literal,1239,8192,8192,0.1,178315,630655,1,5.9226975440979,5.979330539703369,0.23794324696063995,0.03998364737258218,0.9992460012435913,0.016793251037597656,0.056640625,128
head,,20,10,literal,1239,8192,8192,0.1,178315,630655,1,3.314289093017578,3.302837371826172,0.4188506007194519,0.12659591831734537,0.9919927716255188,0.029583632946014404,0.1328125,128
group,answer_address,,,literal,1240,8192,8191,0.1,779361,276381,3,14.643916130065918,12.470149040222168,10.354851722717285,0.7637992796494606,0.7193564176559448,0.3075074255466461,2.58984375,384
group,non_address_core,,,literal,1240,8192,8191,0.1,779361,276381,16,29.44217872619629,29.4242000579834,1.7402788400650024,0.05912641055925463,0.9982525706291199,0.023225262761116028,0.481689453125,2048
group,strong13,,,literal,1240,8192,8191,0.1,779361,276381,13,29.62704086303711,28.62946319580078,10.441153526306152,0.3584545174822299,0.9363230466842651,0.08772753179073334,2.58984375,1664
group,core19,,,literal,1240,8192,8191,0.1,779361,276381,19,32.88291549682617,31.957599639892578,10.500070571899414,0.3238737554678462,0.9479498863220215,0.06811191886663437,2.58984375,2432
group,first_token_sink,,,literal,1240,8192,8191,0.1,779361,276381,6,12.385664939880371,12.37476921081543,0.687302827835083,0.05551621782171125,0.9984593391418457,0.014724391512572765,0.1435546875,768
group,query_tail,,,literal,1240,8192,8191,0.1,779361,276381,9,26.124229431152344,26.108936309814453,1.5856339931488037,0.06071368528617369,0.9981573224067688,0.029936542734503746,0.481689453125,1152
group,answer_address_inactive_control,,,literal,1240,8192,8191,0.1,779361,276381,3,8.278401374816895,8.41411018371582,0.5224616527557373,0.06259832751035843,0.9981729388237,0.019927993416786194,0.1160888671875,384
group,query_tail_inactive_control,,,literal,1240,8192,8191,0.1,779361,276381,9,12.74112606048584,12.948357582092285,2.2498416900634766,0.1751566299553453,0.9847895503044128,0.030385758727788925,0.54296875,1152
head,,22,7,literal,1240,8192,8191,0.1,779361,276381,1,10.441944122314453,6.641696453094482,9.758476257324219,1.1424352103697462,0.41756752133369446,0.6629112958908081,2.58984375,128
head,,21,11,literal,1240,8192,8191,0.1,779361,276381,1,9.570027351379395,9.883362770080566,3.3602492809295654,0.34546670374154625,0.9408299326896667,0.20404553413391113,1.3974609375,128
head,,22,10,literal,1240,8192,8191,0.1,779361,276381,1,3.718154191970825,3.7029225826263428,0.8389401435852051,0.2260966080978847,0.9744484424591064,0.055565476417541504,0.2431640625,128
head,,20,7,literal,1240,8192,8191,0.1,779361,276381,1,12.542522430419922,12.617536544799805,0.3909739553928375,0.031078937913294226,0.9995348453521729,0.028649091720581055,0.095703125,128
head,,18,3,literal,1240,8192,8191,0.1,779361,276381,1,3.8157553672790527,3.9035274982452393,0.21275317668914795,0.055122523787628504,0.9987393021583557,0.014124497771263123,0.078125,128
head,,17,10,literal,1240,8192,8191,0.1,779361,276381,1,2.938438653945923,2.942338228225708,0.047362543642520905,0.016107580543008475,0.9998711347579956,0.0033110976219177246,0.01171875,128
head,,20,8,literal,1240,8192,8191,0.1,779361,276381,1,10.455805778503418,10.504061698913574,0.3635254204273224,0.034687759435406675,0.9994088411331177,0.026655852794647217,0.08203125,128
