unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,core19,,,distractor_heavy,401235,16384,16384,0.5,639039,897863,19,32.7990608215332,33.25998306274414,12.635329246520996,0.38254653726613563,0.926923394203186,0.07300789654254913,4.11328125,2432
group,first_token_sink,,,distractor_heavy,401235,16384,16384,0.5,639039,897863,6,12.175972938537598,12.090564727783203,0.4951961040496826,0.04081308267861868,0.99919193983078,0.011680993251502514,0.10546875,768
group,query_tail,,,distractor_heavy,401235,16384,16384,0.5,639039,897863,9,26.184736251831055,26.363380432128906,1.6372900009155273,0.062315839433891705,0.9980816841125488,0.028903178870677948,0.4921875,1152
group,answer_address_inactive_control,,,distractor_heavy,401235,16384,16384,0.5,639039,897863,3,8.171917915344238,8.119720458984375,0.3581365644931793,0.04396569040686656,0.9990540742874146,0.01326674222946167,0.0888671875,384
group,query_tail_inactive_control,,,distractor_heavy,401235,16384,16384,0.5,639039,897863,9,11.801316261291504,11.773982048034668,1.011407732963562,0.08580232747794825,0.9963217377662659,0.017092537134885788,0.2081298828125,1152
head,,22,7,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,10.24312973022461,11.396400451660156,12.200765609741211,1.1276368301151856,0.3681034743785858,0.7887690663337708,4.11328125,128
head,,21,11,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,9.231882095336914,9.125073432922363,2.07380747795105,0.22594242000080733,0.9745419025421143,0.12476377189159393,1.099609375,128
head,,22,10,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,3.9586386680603027,3.9211854934692383,1.874658226966858,0.47581219797244073,0.8868440389633179,0.12731796503067017,0.4788818359375,128
head,,20,7,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,12.495579719543457,12.52770709991455,0.37006497383117676,0.02957764713334267,0.9995659589767456,0.02652430534362793,0.1015625,128
head,,18,3,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,3.7741613388061523,3.7326273918151855,0.13863681256771088,0.036936383197302504,0.99937903881073,0.010296642780303955,0.032958984375,128
head,,17,10,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,2.9592597484588623,3.010434865951538,0.09989311546087265,0.0334667422416343,0.9995869398117065,0.007030833512544632,0.02099609375,128
head,,20,8,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,9.950525283813477,10.023978233337402,0.33195024728775024,0.03323739656434764,0.9994747042655945,0.022871971130371094,0.0863037109375,128
head,,22,0,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,7.729081153869629,7.983497142791748,0.9894275069236755,0.12594082119977854,0.9925918579101562,0.06350211799144745,0.4921875,128
head,,22,4,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,7.897087097167969,8.281340599060059,1.0891085863113403,0.13463713616191073,0.992060124874115,0.07274460792541504,0.43017578125,128
head,,21,0,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.46333122253418,4.436493873596191,0.11387301236391068,0.025589943877306637,0.9996908903121948,0.0066680908203125,0.0625,128
head,,20,6,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,6.234742641448975,6.225327491760254,0.17373695969581604,0.027886995472483456,0.9996122717857361,0.012613773345947266,0.041015625,128
head,,20,9,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,13.691204071044922,13.634322166442871,0.3929077088832855,0.02875755844323004,0.9995951652526855,0.02689075469970703,0.1171875,128
head,,21,3,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.72582483291626,4.7051286697387695,0.12141741812229156,0.025748704643302457,0.9996781945228577,0.00853264331817627,0.031982421875,128
head,,21,1,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.519642353057861,4.538358688354492,0.10960493981838226,0.0242006904872893,0.9997158646583557,0.007735930383205414,0.03125,128
head,,21,4,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,6.005328178405762,6.041250705718994,0.22795172035694122,0.03784505502343756,0.9993016719818115,0.016084671020507812,0.05859375,128
head,,21,5,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.587569236755371,4.544855117797852,0.13304764032363892,0.02913741962884244,0.9996193647384644,0.00957798957824707,0.0390625,128
head,,17,3,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,6.126895427703857,6.054881572723389,0.20871186256408691,0.03426624252878161,0.9994828104972839,0.014347270131111145,0.0625,128
head,,23,4,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,7.46789026260376,7.351592540740967,0.42168280482292175,0.056909247160467545,0.9985037446022034,0.03054046630859375,0.10546875,128
head,,20,3,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,5.5028276443481445,5.4812493324279785,0.14530490338802338,0.026457371647202535,0.9996578693389893,0.01033717393875122,0.03125,128
head,,21,2,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,6.1261162757873535,6.1438140869140625,0.23956044018268585,0.03904837812460785,0.9992417097091675,0.016323328018188477,0.056640625,128
head,,22,8,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,1.3507477045059204,1.2746469974517822,0.1096084713935852,0.08349866121985576,0.9981928467750549,0.007304474711418152,0.0494537353515625,128
head,,22,3,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,5.237024307250977,5.1535115242004395,0.24260786175727844,0.04669785383404802,0.9990389347076416,0.01617242395877838,0.0888671875,128
head,,17,8,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.775990009307861,4.832285404205322,0.1311596781015396,0.027301398525082912,0.999695897102356,0.009124994277954102,0.0390625,128
head,,18,1,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,2.6026902198791504,2.547487735748291,0.1333279311656952,0.051776048250919894,0.9988893866539001,0.008278638124465942,0.07958984375,128
head,,20,5,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.125502109527588,4.120593070983887,0.8798689842224121,0.21340257781691943,0.977230429649353,0.06397378444671631,0.2081298828125,128
head,,20,0,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,4.3059282302856445,4.314518451690674,0.15138868987560272,0.03512316599373606,0.9993852972984314,0.010603249073028564,0.04296875,128
head,,20,2,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,2.6605122089385986,2.586048126220703,0.27801617980003357,0.10598036124236895,0.9947859048843384,0.018228307366371155,0.08984375,128
head,,20,1,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,5.390701770782471,5.425991535186768,0.14684529602527618,0.027151605739665186,0.999652624130249,0.00979757308959961,0.0390625,128
head,,20,10,distractor_heavy,401235,16384,16384,0.5,639039,897863,1,2.9558870792388916,2.9798004627227783,0.14542774856090546,0.049001146887473604,0.9988317489624023,0.010349392890930176,0.04296875,128
group,answer_address,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,3,15.666131019592285,13.88671588897705,12.752603530883789,0.8630372275360016,0.6335054039955139,0.380208283662796,3.5546875,384
group,non_address_core,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,16,29.767362594604492,30.088211059570312,2.276188850402832,0.07605603660417254,0.9971656799316406,0.027177495881915092,0.47265625,2048
group,strong13,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,13,30.40911293029785,29.880523681640625,12.846431732177734,0.42615721222091096,0.9093419313430786,0.1061776876449585,3.5546875,1664
group,core19,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,19,33.638126373291016,33.138214111328125,12.954143524169922,0.3879860270915475,0.9248417019844055,0.08291920274496078,3.5546875,2432
group,first_token_sink,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,6,12.444802284240723,12.394612312316895,0.44076451659202576,0.035489122731025176,0.9993785619735718,0.011198262684047222,0.09375,768
group,query_tail,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,9,26.39038848876953,26.759183883666992,2.221536636352539,0.08359565419587957,0.9966022968292236,0.039076898247003555,0.47265625,1152
group,answer_address_inactive_control,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,3,8.16429615020752,8.172969818115234,0.4100860059261322,0.050202525529212914,0.9987404346466064,0.015168686397373676,0.0771484375,384
group,query_tail_inactive_control,,,distractor_heavy,401236,16384,16384,0.5,705589,486537,9,11.877402305603027,11.699761390686035,1.0799301862716675,0.09160815102129045,0.9959174394607544,0.01807597279548645,0.2568359375,1152
head,,22,7,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,11.797842979431152,9.412273406982422,12.233222961425781,1.1535271884940657,0.3517879843711853,0.8378734588623047,3.5546875,128
head,,21,11,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,9.439604759216309,9.4097318649292,3.233473300933838,0.34308616429416866,0.9411509037017822,0.18579697608947754,1.33203125,128
head,,22,10,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.139132022857666,3.9631927013397217,1.5880244970321655,0.3919923111177143,0.9240783452987671,0.11695444583892822,0.353515625,128
head,,20,7,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,12.505232810974121,12.497961044311523,0.40502941608428955,0.03239821427842642,0.9994754195213318,0.028737664222717285,0.09375,128
head,,18,3,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,3.8461813926696777,3.896129608154297,0.20335936546325684,0.05253195472039662,0.9987033605575562,0.015005581080913544,0.0478515625,128
head,,17,10,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,2.9788057804107666,2.9894821643829346,0.06574340909719467,0.0220309106079724,0.9997637867927551,0.004801511764526367,0.01611328125,128
head,,20,8,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,9.937191009521484,10.151470184326172,0.48411825299263,0.04819815997901302,0.9990657567977905,0.03413070738315582,0.1328125,128
head,,22,0,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,7.832034587860107,7.896308422088623,1.319115400314331,0.1677373642576264,0.9859651923179626,0.08030425012111664,0.468505859375,128
head,,22,4,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,8.185667037963867,8.839301109313965,1.4968070983886719,0.17583669883435293,0.987470269203186,0.10112953186035156,0.47265625,128
head,,21,0,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.442575454711914,4.48637056350708,0.23529794812202454,0.05270452921137899,0.9986590147018433,0.015175789594650269,0.09375,128
head,,20,6,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,6.177018165588379,6.312222957611084,0.2823319137096405,0.04521202063833858,0.9992122054100037,0.020804405212402344,0.06640625,128
head,,20,9,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,13.677302360534668,13.712297439575195,0.5841610431671143,0.04265568299137917,0.9990934133529663,0.041663169860839844,0.12109375,128
head,,21,3,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.830838203430176,4.812010288238525,0.09394228458404541,0.019484343172084546,0.9998179078102112,0.006772905588150024,0.0234375,128
head,,21,1,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.5804548263549805,4.550222873687744,0.11851810663938522,0.025960418390155345,0.9996849298477173,0.008113980293273926,0.03125,128
head,,21,4,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,5.896651744842529,5.968273639678955,0.2270195484161377,0.03826733688730963,0.9993405342102051,0.015958309173583984,0.05078125,128
head,,21,5,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.6291303634643555,4.614059925079346,0.15885941684246063,0.034373287119135905,0.9994145631790161,0.011408209800720215,0.037109375,128
head,,17,3,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,6.34393835067749,6.328864574432373,0.23185570538043976,0.03659106935546853,0.9993335008621216,0.015668153762817383,0.078125,128
head,,23,4,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,7.7792649269104,7.707942008972168,0.2940714955329895,0.037976052977202794,0.9993212223052979,0.020917177200317383,0.06640625,128
head,,20,3,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,5.719742298126221,5.763009071350098,0.2006009817123413,0.03493953239213781,0.9994179606437683,0.01424860954284668,0.053466796875,128
head,,21,2,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,6.148956298828125,6.148031234741211,0.3085704743862152,0.05018635231496396,0.9987407922744751,0.02118849754333496,0.0771484375,128
head,,22,8,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,1.37861168384552,1.4125744104385376,0.0885891318321228,0.06347776811695963,0.9982810616493225,0.005869537591934204,0.0244140625,128
head,,22,3,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,5.190905570983887,5.1965155601501465,0.25516027212142944,0.04912870459379799,0.9987938404083252,0.01844802498817444,0.076171875,128
head,,17,8,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.673280239105225,4.651980400085449,0.1029859185218811,0.022087515299908895,0.99976646900177,0.007230520248413086,0.0234375,128
head,,18,1,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,2.7395575046539307,2.687534809112549,0.15375766158103943,0.056662998412986054,0.9985783100128174,0.010746099054813385,0.037109375,128
head,,20,5,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.328072547912598,4.116104602813721,0.9385396838188171,0.2222927508663386,0.9765385389328003,0.06416505575180054,0.2568359375,128
head,,20,0,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,4.3040642738342285,4.286369323730469,0.1485537886619568,0.03458586507299709,0.9994104504585266,0.010354295372962952,0.041015625,128
head,,20,2,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,2.7693169116973877,2.6175038814544678,0.29159024357795715,0.1082606066823865,0.9957247972488403,0.02106308937072754,0.07421875,128
head,,20,1,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,5.394783973693848,5.319597244262695,0.23230835795402527,0.04336384028686471,0.9991582632064819,0.015962868928909302,0.0606689453125,128
head,,20,10,distractor_heavy,401236,16384,16384,0.5,705589,486537,1,2.975214958190918,2.925201416015625,0.1308811902999878,0.044363374378842205,0.999159574508667,0.008844256401062012,0.0390625,128
group,answer_address,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,3,14.449687957763672,15.677696228027344,11.306354522705078,0.7505699434760418,0.7211819887161255,0.32096365094184875,4.0625,384
group,non_address_core,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,16,29.818836212158203,29.466825485229492,1.6606014966964722,0.05602034114665683,0.998501718044281,0.02488240972161293,0.17578125,2048
group,strong13,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,13,29.954505920410156,30.311073303222656,11.22496509552002,0.37251662524860335,0.9306836128234863,0.08628880977630615,4.0625,1664
group,core19,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,19,33.13542556762695,33.377891540527344,11.427650451660156,0.3436199230021312,0.9409890174865723,0.07163208723068237,4.0625,2432
group,first_token_sink,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,6,12.420201301574707,12.499722480773926,0.5063021183013916,0.040634323180395705,0.999194860458374,0.012650779448449612,0.078125,768
group,query_tail,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,9,26.483585357666016,26.087230682373047,1.5443423986434937,0.0587528410237075,0.99838787317276,0.03327357769012451,0.17578125,1152
group,answer_address_inactive_control,,,distractor_heavy,401237,16384,16384,0.5,577255,763359,3,8.177148818969727,8.055184364318848,0.32961562275886536,0.040612229805412015,0.9992883205413818,0.012537379749119282,0.056640625,384
