unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,non_address_core,,,literal,1238,8192,8192,0.5,127404,655198,16,29.37555694580078,29.362337112426758,1.557790756225586,0.05304210446092365,0.998593807220459,0.022349180653691292,0.4423828125,2048
group,strong13,,,literal,1238,8192,8192,0.5,127404,655198,13,27.735244750976562,28.597471237182617,8.697728157043457,0.30879846655615434,0.9527795314788818,0.0742700845003128,3.4814453125,1664
group,core19,,,literal,1238,8192,8192,0.5,127404,655198,19,31.233633041381836,32.00962448120117,8.873204231262207,0.28060554053825415,0.9609260559082031,0.061991672962903976,3.4814453125,2432
group,first_token_sink,,,literal,1238,8192,8192,0.5,127404,655198,6,12.620322227478027,12.576370239257812,0.645626425743103,0.05124691874502543,0.9986929893493652,0.01657235063612461,0.1171875,768
group,query_tail,,,literal,1238,8192,8192,0.5,127404,655198,9,25.913909912109375,25.896371841430664,1.3770029544830322,0.05315558641558423,0.9985876679420471,0.026209456846117973,0.4423828125,1152
group,answer_address_inactive_control,,,literal,1238,8192,8192,0.5,127404,655198,3,8.567859649658203,8.451181411743164,0.9242877960205078,0.10861808167520819,0.9941946864128113,0.03574184700846672,0.178466796875,384
group,query_tail_inactive_control,,,literal,1238,8192,8192,0.5,127404,655198,9,14.203380584716797,13.743102073669434,3.8568551540374756,0.27601721484475283,0.9624398350715637,0.050285160541534424,0.916015625,1152
head,,22,7,literal,1238,8192,8192,0.5,127404,655198,1,5.446963310241699,8.93880844116211,7.972869873046875,1.1084382556353096,0.47243431210517883,0.5103415250778198,3.4814453125,128
head,,21,11,literal,1238,8192,8192,0.5,127404,655198,1,8.462486267089844,8.457901954650879,3.1816015243530273,0.3760672016100719,0.9292868375778198,0.1959376335144043,1.12109375,128
head,,22,10,literal,1238,8192,8192,0.5,127404,655198,1,3.366534948348999,3.321301221847534,1.6179711818695068,0.4838549093292039,0.883028507232666,0.11397567391395569,0.5244140625,128
head,,20,7,literal,1238,8192,8192,0.5,127404,655198,1,12.620794296264648,12.578989028930664,0.35465285181999207,0.028147293747990455,0.9996094107627869,0.025575779378414154,0.072265625,128
head,,18,3,literal,1238,8192,8192,0.5,127404,655198,1,3.5917062759399414,3.5507864952087402,0.16472232341766357,0.04612460346702523,0.9990018606185913,0.011746764183044434,0.041015625,128
head,,17,10,literal,1238,8192,8192,0.5,127404,655198,1,3.117063522338867,3.110231876373291,0.07503918558359146,0.0241000886513622,0.9997120499610901,0.005361795425415039,0.0185546875,128
head,,20,8,literal,1238,8192,8192,0.5,127404,655198,1,10.468890190124512,10.423786163330078,0.32264676690101624,0.03088611161563002,0.9995324015617371,0.02237248420715332,0.078125,128
head,,22,0,literal,1238,8192,8192,0.5,127404,655198,1,5.626215934753418,5.937907695770264,1.0003117322921753,0.1730026008459192,0.9864782691001892,0.06519770622253418,0.4423828125,128
head,,22,4,literal,1238,8192,8192,0.5,127404,655198,1,7.600554466247559,7.494596004486084,0.5967249870300293,0.07906181368472676,0.9969729781150818,0.04029738903045654,0.25048828125,128
head,,21,0,literal,1238,8192,8192,0.5,127404,655198,1,4.420621395111084,4.401577472686768,0.22670458257198334,0.05139412202540206,0.9986886978149414,0.015309656038880348,0.08782958984375,128
head,,20,6,literal,1238,8192,8192,0.5,127404,655198,1,7.262752056121826,7.171772480010986,0.27176088094711304,0.03765428923783881,0.9993705749511719,0.018672049045562744,0.0703125,128
head,,20,9,literal,1238,8192,8192,0.5,127404,655198,1,13.092972755432129,13.11269474029541,0.37107980251312256,0.028320576270276027,0.9996001720428467,0.026696205139160156,0.0751953125,128
head,,21,3,literal,1238,8192,8192,0.5,127404,655198,1,4.816068172454834,4.791762351989746,0.18953238427639008,0.03945373178558367,0.9992344975471497,0.013460367918014526,0.0439453125,128
head,,21,1,literal,1238,8192,8192,0.5,127404,655198,1,4.486624240875244,4.47990608215332,0.20747055113315582,0.0462766630254544,0.9989302754402161,0.014541685581207275,0.0625,128
head,,21,4,literal,1238,8192,8192,0.5,127404,655198,1,5.667486190795898,5.775795936584473,0.33725571632385254,0.058943878612745186,0.9984419941902161,0.022267699241638184,0.125,128
head,,21,5,literal,1238,8192,8192,0.5,127404,655198,1,4.376081943511963,4.334430694580078,0.2692258954048157,0.06181631474305218,0.9981350898742676,0.019088387489318848,0.080078125,128
head,,17,3,literal,1238,8192,8192,0.5,127404,655198,1,6.492143630981445,6.472757339477539,0.17257675528526306,0.026622147855735374,0.9996501207351685,0.012038111686706543,0.046875,128
head,,23,4,literal,1238,8192,8192,0.5,127404,655198,1,8.218281745910645,8.203646659851074,0.4564630687236786,0.055591896084935574,0.9984565377235413,0.03167220950126648,0.1171875,128
head,,20,3,literal,1238,8192,8192,0.5,127404,655198,1,5.831311225891113,5.867406845092773,0.20268966257572174,0.034651602226136065,0.9994186758995056,0.013288617134094238,0.05908203125,128
head,,21,2,literal,1238,8192,8192,0.5,127404,655198,1,6.087409496307373,6.193085193634033,0.6204875111579895,0.10105252708854028,0.9950419664382935,0.044201433658599854,0.159423828125,128
head,,22,8,literal,1238,8192,8192,0.5,127404,655198,1,1.7832813262939453,1.5917266607284546,0.2225966602563858,0.1319088198382438,0.997735321521759,0.01545339822769165,0.08984375,128
head,,22,3,literal,1238,8192,8192,0.5,127404,655198,1,5.759476184844971,5.525808811187744,0.6478841304779053,0.11481927673172024,0.994263231754303,0.04757070541381836,0.178466796875,128
head,,17,8,literal,1238,8192,8192,0.5,127404,655198,1,4.2489094734191895,4.232931613922119,0.09711401164531708,0.022899276382401107,0.9997448921203613,0.007145106792449951,0.01953125,128
head,,18,1,literal,1238,8192,8192,0.5,127404,655198,1,2.729011297225952,2.688014030456543,0.17972828447818756,0.06635681895734413,0.9979128241539001,0.012827157974243164,0.05078125,128
head,,20,5,literal,1238,8192,8192,0.5,127404,655198,1,8.068245887756348,7.463841438293457,3.68072772026062,0.4739514584221335,0.8905478715896606,0.2634708881378174,0.916015625,128
head,,20,0,literal,1238,8192,8192,0.5,127404,655198,1,4.2393364906311035,4.175685405731201,0.4700658321380615,0.11172064385031828,0.9938734769821167,0.03220134973526001,0.1341552734375,128
head,,20,2,literal,1238,8192,8192,0.5,127404,655198,1,3.257052183151245,3.3179421424865723,0.7355018854141235,0.22372700233251533,0.9751425385475159,0.051634907722473145,0.20068359375,128
head,,20,1,literal,1238,8192,8192,0.5,127404,655198,1,5.802351951599121,5.810600280761719,0.1062542274594307,0.01829926195052124,0.9998335242271423,0.007411003112792969,0.02734375,128
head,,20,10,literal,1238,8192,8192,0.5,127404,655198,1,3.5411062240600586,3.5699450969696045,0.20814301073551178,0.05854071397852693,0.9983194470405579,0.014851927757263184,0.04296875,128
group,answer_address,,,literal,1239,8192,8192,0.5,178315,630655,3,10.246192932128906,12.514835357666016,9.15756607055664,0.8046706813033139,0.6930725574493408,0.26413974165916443,4.10546875,384
group,non_address_core,,,literal,1239,8192,8192,0.5,178315,630655,16,29.403400421142578,29.409427642822266,2.492426633834839,0.08475792495895879,0.9964084029197693,0.035905398428440094,0.369140625,2048
group,strong13,,,literal,1239,8192,8192,0.5,178315,630655,13,27.685855865478516,28.532291412353516,9.3632173538208,0.33310302125566166,0.9449623823165894,0.08842003345489502,4.10546875,1664
group,core19,,,literal,1239,8192,8192,0.5,178315,630655,19,31.13750648498535,31.961463928222656,9.490689277648926,0.3008191485692551,0.9550878405570984,0.07194239646196365,4.10546875,2432
group,first_token_sink,,,literal,1239,8192,8192,0.5,178315,630655,6,12.592384338378906,12.527542114257812,0.8035891652107239,0.06398021640118098,0.9979666471481323,0.020031411200761795,0.1904296875,768
group,query_tail,,,literal,1239,8192,8192,0.5,178315,630655,9,25.948772430419922,25.939699172973633,2.3120336532592773,0.0891155041501769,0.9960294961929321,0.047018930315971375,0.369140625,1152
group,answer_address_inactive_control,,,literal,1239,8192,8192,0.5,178315,630655,3,8.484637260437012,8.309026718139648,0.8750559687614441,0.10421263279743306,0.9947880506515503,0.030722910538315773,0.23046875,384
group,query_tail_inactive_control,,,literal,1239,8192,8192,0.5,178315,630655,9,14.35614013671875,13.969797134399414,4.601478099822998,0.3248950285937956,0.9475842118263245,0.06530600041151047,1.013671875,1152
head,,22,7,literal,1239,8192,8192,0.5,178315,630655,1,6.500725746154785,9.07076644897461,8.669135093688965,1.1134623432429402,0.418748676776886,0.543626070022583,4.10546875,128
head,,21,11,literal,1239,8192,8192,0.5,178315,630655,1,7.245817184448242,8.040033340454102,2.6620044708251953,0.34829654607553506,0.9445944428443909,0.16298651695251465,1.130859375,128
head,,22,10,literal,1239,8192,8192,0.5,178315,630655,1,3.19736909866333,3.114511013031006,1.273123025894165,0.4034053256288523,0.9189627766609192,0.08580660820007324,0.408203125,128
head,,20,7,literal,1239,8192,8192,0.5,178315,630655,1,12.811903953552246,12.64550495147705,0.6704027056694031,0.05266857347268835,0.9986984133720398,0.048363447189331055,0.1337890625,128
head,,18,3,literal,1239,8192,8192,0.5,178315,630655,1,3.4502997398376465,3.4920554161071777,0.27342021465301514,0.07876871998370237,0.9969700574874878,0.01890319585800171,0.0712890625,128
head,,17,10,literal,1239,8192,8192,0.5,178315,630655,1,3.1062605381011963,3.1464433670043945,0.14065991342067719,0.044991707765282975,0.999070405960083,0.009188473224639893,0.06640625,128
head,,20,8,literal,1239,8192,8192,0.5,178315,630655,1,10.67952823638916,10.69555377960205,0.6030766367912292,0.05642800681092622,0.9984090924263,0.04199481010437012,0.140625,128
head,,22,0,literal,1239,8192,8192,0.5,178315,630655,1,5.635805606842041,5.647011756896973,0.9540046453475952,0.1691075224550914,0.9857032895088196,0.0657646656036377,0.2890625,128
head,,22,4,literal,1239,8192,8192,0.5,178315,630655,1,7.080589771270752,6.997376441955566,0.5354525446891785,0.07606958797587086,0.9971765279769897,0.03661751747131348,0.16015625,128
head,,21,0,literal,1239,8192,8192,0.5,178315,630655,1,4.465204238891602,4.396039962768555,0.3545821011066437,0.08002986782380123,0.9969194531440735,0.01982130855321884,0.1904296875,128
head,,20,6,literal,1239,8192,8192,0.5,178315,630655,1,7.618454456329346,6.9997172355651855,1.4881541728973389,0.2036033238989099,0.9828251600265503,0.10729622840881348,0.369140625,128
head,,20,9,literal,1239,8192,8192,0.5,178315,630655,1,13.00631046295166,13.37452220916748,0.935434877872467,0.07091776741839473,0.9978746771812439,0.06295490264892578,0.2109375,128
head,,21,3,literal,1239,8192,8192,0.5,178315,630655,1,4.812167644500732,4.7789835929870605,0.28718820214271545,0.059886075202363,0.9982307553291321,0.020575761795043945,0.068359375,128
head,,21,1,literal,1239,8192,8192,0.5,178315,630655,1,4.449473857879639,4.459039688110352,0.16531847417354584,0.03711471578734053,0.999313473701477,0.011367559432983398,0.0625,128
head,,21,4,literal,1239,8192,8192,0.5,178315,630655,1,5.714290142059326,5.925144672393799,0.47003746032714844,0.08076637187631915,0.9973938465118408,0.03112751990556717,0.15625,128
head,,21,5,literal,1239,8192,8192,0.5,178315,630655,1,4.242279529571533,4.271624565124512,0.33294734358787537,0.0782126131289859,0.996965229511261,0.022764593362808228,0.109375,128
head,,17,3,literal,1239,8192,8192,0.5,178315,630655,1,6.498729705810547,6.600765705108643,0.27960580587387085,0.04268955362063842,0.9992101788520813,0.01972663402557373,0.078125,128
head,,23,4,literal,1239,8192,8192,0.5,178315,630655,1,8.248003005981445,8.169794082641602,0.5287538766860962,0.06441228062838028,0.9979709386825562,0.036470770835876465,0.15625,128
head,,20,3,literal,1239,8192,8192,0.5,178315,630655,1,5.648146629333496,5.837289333343506,0.3048690855503082,0.05308794312048908,0.9991330504417419,0.021548986434936523,0.06640625,128
head,,21,2,literal,1239,8192,8192,0.5,178315,630655,1,6.154468059539795,6.083772659301758,0.7096816897392273,0.11597773014002365,0.9933411478996277,0.048276662826538086,0.23046875,128
head,,22,8,literal,1239,8192,8192,0.5,178315,630655,1,1.7447320222854614,1.7220783233642578,0.121980682015419,0.07037055382535409,0.9976093769073486,0.008364062756299973,0.0361328125,128
head,,22,3,literal,1239,8192,8192,0.5,178315,630655,1,5.57382345199585,5.390926361083984,0.49718761444091797,0.09068836460779499,0.9964432716369629,0.03552800416946411,0.129791259765625,128
head,,17,8,literal,1239,8192,8192,0.5,178315,630655,1,4.286357879638672,4.147530555725098,0.1952947974205017,0.046311923359483774,0.9994693398475647,0.014158487319946289,0.0546875,128
head,,18,1,literal,1239,8192,8192,0.5,178315,630655,1,2.550489902496338,2.781785726547241,0.605354368686676,0.2270529172908697,0.97794508934021,0.04338937997817993,0.1728515625,128
head,,20,5,literal,1239,8192,8192,0.5,178315,630655,1,8.166679382324219,7.889972686767578,4.2783660888671875,0.5329088617549128,0.8585560321807861,0.3020906448364258,1.013671875,128
head,,20,0,literal,1239,8192,8192,0.5,178315,630655,1,4.577232837677002,4.51273250579834,1.1351338624954224,0.24975537740860732,0.9689103364944458,0.07911789417266846,0.28515625,128
head,,20,2,literal,1239,8192,8192,0.5,178315,630655,1,3.2451529502868652,2.896073341369629,0.8318305611610413,0.27090047546079554,0.9696705341339111,0.058095574378967285,0.2734375,128
head,,20,1,literal,1239,8192,8192,0.5,178315,630655,1,6.134744167327881,6.024313926696777,0.2718367278575897,0.04471345161039716,0.9991651773452759,0.018914222717285156,0.0810546875,128
head,,20,10,literal,1239,8192,8192,0.5,178315,630655,1,3.36118221282959,3.3001937866210938,0.38490936160087585,0.11556452049324842,0.9934895038604736,0.028095722198486328,0.109375,128
group,answer_address,,,literal,1240,8192,8192,0.5,779361,276381,3,11.0930757522583,10.76698112487793,5.97575044631958,0.5467278040405933,0.8509562015533447,0.1909213662147522,1.578125,384
group,non_address_core,,,literal,1240,8192,8192,0.5,779361,276381,16,29.407541275024414,29.335840225219727,1.363620400428772,0.04642635018970111,0.9989256262779236,0.019400080665946007,0.388916015625,2048
group,strong13,,,literal,1240,8192,8192,0.5,779361,276381,13,27.869556427001953,27.676515579223633,6.046497821807861,0.21771108571386188,0.9763250946998596,0.057673610746860504,1.578125,1664
group,core19,,,literal,1240,8192,8192,0.5,779361,276381,19,31.43023681640625,31.249311447143555,6.129358291625977,0.19557761539230487,0.9808914661407471,0.0464823879301548,1.578125,2432
group,first_token_sink,,,literal,1240,8192,8192,0.5,779361,276381,6,12.838667869567871,12.788484573364258,0.5473063588142395,0.04271300606128673,0.9990955591201782,0.01312534511089325,0.109375,768
group,query_tail,,,literal,1240,8192,8192,0.5,779361,276381,9,25.862449645996094,25.79539680480957,1.2257591485977173,0.04745684277663496,0.9988774061203003,0.023959310725331306,0.388916015625,1152
group,answer_address_inactive_control,,,literal,1240,8192,8192,0.5,779361,276381,3,8.347128868103027,8.539420127868652,0.625292956829071,0.07405811062736808,0.9975168704986572,0.023496052250266075,0.1375732421875,384
group,query_tail_inactive_control,,,literal,1240,8192,8192,0.5,779361,276381,9,14.398179054260254,14.417414665222168,3.53294038772583,0.24521031370158336,0.9699370861053467,0.04433681070804596,0.76953125,1152
head,,22,7,literal,1240,8192,8192,0.5,779361,276381,1,6.69025993347168,6.01787805557251,5.290219783782959,0.8325719768456574,0.6580535173416138,0.35526084899902344,1.578125,128
head,,21,11,literal,1240,8192,8192,0.5,779361,276381,1,8.253211975097656,8.276369094848633,2.647796154022217,0.32037063042527797,0.9486851692199707,0.16229474544525146,1.05078125,128
head,,22,10,literal,1240,8192,8192,0.5,779361,276381,1,3.1908068656921387,3.348841428756714,0.8440048098564148,0.25811932747907684,0.9678363800048828,0.055208489298820496,0.27734375,128
head,,20,7,literal,1240,8192,8192,0.5,779361,276381,1,12.715575218200684,12.648624420166016,0.3435315489768982,0.027087907671035784,0.9996470808982849,0.024305090308189392,0.09375,128
head,,18,3,literal,1240,8192,8192,0.5,779361,276381,1,3.739069700241089,3.719219207763672,0.135683074593544,0.03638450488232479,0.999352216720581,0.00941353291273117,0.0390625,128
head,,17,10,literal,1240,8192,8192,0.5,779361,276381,1,3.053431987762451,3.03778076171875,0.05516134575009346,0.018111777742385256,0.9998491406440735,0.0038727521896362305,0.0126953125,128
head,,20,8,literal,1240,8192,8192,0.5,779361,276381,1,10.307868003845215,10.347894668579102,0.34271305799484253,0.033183287727484245,0.9994568824768066,0.02411520481109619,0.091796875,128
